run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
52,1,"""",psychophysics,95,18618259,0.0-22.0-1.0,null,"""",null,"""","""","""","""","""",key,null,77.0539090909967,683,380,"[{""x"":280,""y"":451,""t"":0},{""x"":264,""y"":442,""t"":156},{""x"":171,""y"":406,""t"":345},{""x"":193,""y"":352,""t"":431},{""x"":183,""y"":339,""t"":487},{""x"":141,""y"":362,""t"":616},{""x"":164,""y"":364,""t"":781},{""x"":229,""y"":362,""t"":886},{""x"":342,""y"":394,""t"":977},{""x"":474,""y"":445,""t"":1112},{""x"":552,""y"":430,""t"":1223},{""x"":588,""y"":375,""t"":1346},{""x"":638,""y"":380,""t"":1441},{""x"":710,""y"":326,""t"":1568},{""x"":682,""y"":325,""t"":1621},{""x"":569,""y"":375,""t"":1714},{""x"":614,""y"":334,""t"":1767},{""x"":623,""y"":316,""t"":1898},{""x"":633,""y"":305,""t"":1940},{""x"":645,""y"":300,""t"":2039},{""x"":661,""y"":319,""t"":2136},{""x"":670,""y"":307,""t"":2159},{""x"":672,""y"":276,""t"":2234},{""x"":902,""y"":261,""t"":2322},{""x"":1017,""y"":234,""t"":2415},{""x"":478,""y"":281,""t"":2557}]",{},trial-instance,13,true,antisaccade,2022-03-03T00:10:44.844Z,2022-03-03T00:10:47.419Z,621,967,244,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,96,18620792,0.0-23.0-1.0,null,"""",null,"""","""","""","""","""",key,null,61.0597500000149,683,380,"[{""x"":352,""y"":295,""t"":0},{""x"":193,""y"":302,""t"":88},{""x"":134,""y"":315,""t"":127},{""x"":141,""y"":331,""t"":224},{""x"":161,""y"":357,""t"":255},{""x"":186,""y"":389,""t"":342},{""x"":117,""y"":379,""t"":476},{""x"":101,""y"":374,""t"":568},{""x"":90,""y"":382,""t"":588},{""x"":82,""y"":403,""t"":686},{""x"":127,""y"":390,""t"":813},{""x"":166,""y"":356,""t"":935},{""x"":188,""y"":344,""t"":968},{""x"":196,""y"":347,""t"":1045},{""x"":265,""y"":334,""t"":1074},{""x"":404,""y"":306,""t"":1244},{""x"":585,""y"":276,""t"":1308},{""x"":662,""y"":269,""t"":1332},{""x"":666,""y"":277,""t"":1404},{""x"":679,""y"":349,""t"":1559},{""x"":619,""y"":375,""t"":1668},{""x"":688,""y"":337,""t"":1789},{""x"":674,""y"":330,""t"":1871},{""x"":770,""y"":324,""t"":1976},{""x"":701,""y"":371,""t"":2071},{""x"":612,""y"":365,""t"":2121},{""x"":519,""y"":325,""t"":2205},{""x"":482,""y"":339,""t"":2213},{""x"":414,""y"":370,""t"":2316},{""x"":783,""y"":328,""t"":2425}]",{},trial-instance,14,false,antisaccade,2022-03-03T00:10:47.420Z,2022-03-03T00:10:49.953Z,787,725,217,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,97,18623320,0.0-24.0-1.0,null,"""",null,"""","""","""","""","""",key,null,61.483499999996276,683,380,"[{""x"":975,""y"":272,""t"":0},{""x"":1122,""y"":224,""t"":217},{""x"":1121,""y"":259,""t"":284},{""x"":1048,""y"":358,""t"":413},{""x"":1072,""y"":340,""t"":476},{""x"":1019,""y"":313,""t"":552},{""x"":910,""y"":257,""t"":651},{""x"":666,""y"":383,""t"":721},{""x"":552,""y"":369,""t"":808},{""x"":492,""y"":374,""t"":830},{""x"":469,""y"":396,""t"":923},{""x"":442,""y"":319,""t"":1043},{""x"":428,""y"":320,""t"":1120},{""x"":472,""y"":378,""t"":1176},{""x"":496,""y"":377,""t"":1203},{""x"":506,""y"":337,""t"":1278},{""x"":573,""y"":327,""t"":1400},{""x"":644,""y"":320,""t"":1499},{""x"":669,""y"":301,""t"":1638},{""x"":515,""y"":338,""t"":1735},{""x"":534,""y"":279,""t"":1876},{""x"":581,""y"":304,""t"":2008},{""x"":574,""y"":356,""t"":2135},{""x"":753,""y"":323,""t"":2231},{""x"":689,""y"":307,""t"":2287},{""x"":390,""y"":303,""t"":2451},{""x"":364,""y"":327,""t"":2511}]",{},trial-instance,15,true,antisaccade,2022-03-03T00:10:49.953Z,2022-03-03T00:10:52.480Z,986,587,212,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,98,18625677,0.0-25.0-1.0,null,"""",null,"""","""","""","""","""",key,null,58.55049999998882,683,380,"[{""x"":359,""y"":336,""t"":0},{""x"":266,""y"":293,""t"":166},{""x"":218,""y"":304,""t"":205},{""x"":201,""y"":353,""t"":295},{""x"":170,""y"":355,""t"":318},{""x"":117,""y"":314,""t"":409},{""x"":149,""y"":310,""t"":497},{""x"":176,""y"":290,""t"":571},{""x"":256,""y"":274,""t"":628},{""x"":401,""y"":260,""t"":691},{""x"":324,""y"":312,""t"":770},{""x"":274,""y"":364,""t"":846},{""x"":203,""y"":382,""t"":906},{""x"":307,""y"":430,""t"":928},{""x"":516,""y"":494,""t"":1027},{""x"":633,""y"":493,""t"":1087},{""x"":662,""y"":472,""t"":1092},{""x"":700,""y"":418,""t"":1159},{""x"":687,""y"":394,""t"":1263},{""x"":690,""y"":400,""t"":1363},{""x"":683,""y"":426,""t"":1495},{""x"":683,""y"":386,""t"":1572},{""x"":678,""y"":378,""t"":1610},{""x"":668,""y"":396,""t"":1712},{""x"":565,""y"":426,""t"":1807},{""x"":578,""y"":413,""t"":1928},{""x"":457,""y"":373,""t"":2011},{""x"":461,""y"":344,""t"":2102},{""x"":727,""y"":280,""t"":2192},{""x"":953,""y"":221,""t"":2300}]",{},trial-instance,16,false,antisaccade,2022-03-03T00:10:52.505Z,2022-03-03T00:10:54.838Z,705,675,155,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,99,18628218,0.0-26.0-1.0,null,"""",null,"""","""","""","""","""",key,null,62.734375,683,380,"[{""x"":1023,""y"":202,""t"":0},{""x"":1198,""y"":166,""t"":153},{""x"":1175,""y"":197,""t"":273},{""x"":1146,""y"":231,""t"":349},{""x"":1104,""y"":275,""t"":461},{""x"":772,""y"":315,""t"":546},{""x"":514,""y"":297,""t"":616},{""x"":478,""y"":291,""t"":706},{""x"":510,""y"":265,""t"":757},{""x"":515,""y"":296,""t"":813},{""x"":501,""y"":363,""t"":859},{""x"":505,""y"":399,""t"":915},{""x"":519,""y"":412,""t"":992},{""x"":474,""y"":403,""t"":1110},{""x"":525,""y"":352,""t"":1167},{""x"":675,""y"":251,""t"":1266},{""x"":696,""y"":195,""t"":1350},{""x"":719,""y"":240,""t"":1430},{""x"":585,""y"":296,""t"":1550},{""x"":589,""y"":306,""t"":1654},{""x"":545,""y"":333,""t"":1770},{""x"":543,""y"":292,""t"":1834},{""x"":526,""y"":289,""t"":1899},{""x"":491,""y"":319,""t"":1996},{""x"":485,""y"":363,""t"":2028},{""x"":507,""y"":429,""t"":2132},{""x"":713,""y"":378,""t"":2229},{""x"":812,""y"":355,""t"":2300},{""x"":720,""y"":333,""t"":2353},{""x"":514,""y"":314,""t"":2399},{""x"":251,""y"":256,""t"":2524}]",{},trial-instance,17,true,antisaccade,2022-03-03T00:10:54.839Z,2022-03-03T00:10:57.378Z,968,622,202,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,100,18630639,0.0-27.0-1.0,null,"""",null,"""","""","""","""","""",key,null,56.565738095236675,683,380,"[{""x"":196,""y"":244,""t"":0},{""x"":74,""y"":215,""t"":105},{""x"":139,""y"":211,""t"":299},{""x"":221,""y"":166,""t"":375},{""x"":239,""y"":242,""t"":465},{""x"":248,""y"":299,""t"":493},{""x"":250,""y"":337,""t"":566},{""x"":244,""y"":361,""t"":593},{""x"":231,""y"":380,""t"":700},{""x"":426,""y"":434,""t"":813},{""x"":478,""y"":465,""t"":857},{""x"":528,""y"":467,""t"":905},{""x"":573,""y"":451,""t"":988},{""x"":558,""y"":419,""t"":1039},{""x"":556,""y"":330,""t"":1134},{""x"":719,""y"":264,""t"":1230},{""x"":740,""y"":321,""t"":1328},{""x"":683,""y"":333,""t"":1432},{""x"":653,""y"":339,""t"":1504},{""x"":717,""y"":383,""t"":1615},{""x"":734,""y"":317,""t"":1706},{""x"":712,""y"":314,""t"":1789},{""x"":693,""y"":308,""t"":1877},{""x"":739,""y"":276,""t"":2006},{""x"":724,""y"":298,""t"":2092},{""x"":665,""y"":389,""t"":2176},{""x"":745,""y"":399,""t"":2237},{""x"":909,""y"":354,""t"":2285},{""x"":1067,""y"":366,""t"":2364}]",{},trial-instance,18,false,antisaccade,2022-03-03T00:10:57.379Z,2022-03-03T00:10:59.799Z,712,724,237,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,101,18633551,0.0-28.0-1.0,null,"""",null,"""","""","""","""","""",key,null,60.14812765960047,683,380,"[{""x"":1170,""y"":351,""t"":0},{""x"":1146,""y"":318,""t"":62},{""x"":1066,""y"":313,""t"":141},{""x"":1021,""y"":296,""t"":182},{""x"":997,""y"":264,""t"":387},{""x"":987,""y"":207,""t"":444},{""x"":981,""y"":209,""t"":501},{""x"":978,""y"":247,""t"":550},{""x"":798,""y"":329,""t"":640},{""x"":632,""y"":381,""t"":660},{""x"":444,""y"":432,""t"":761},{""x"":358,""y"":429,""t"":831},{""x"":369,""y"":444,""t"":896},{""x"":419,""y"":424,""t"":1014},{""x"":422,""y"":422,""t"":1102},{""x"":432,""y"":402,""t"":1130},{""x"":449,""y"":359,""t"":1248},{""x"":483,""y"":399,""t"":1346},{""x"":480,""y"":404,""t"":1374},{""x"":443,""y"":377,""t"":1512},{""x"":498,""y"":339,""t"":1570},{""x"":513,""y"":347,""t"":1616},{""x"":502,""y"":384,""t"":1667},{""x"":511,""y"":401,""t"":1718},{""x"":533,""y"":405,""t"":1801},{""x"":585,""y"":406,""t"":1827},{""x"":651,""y"":406,""t"":1899},{""x"":638,""y"":420,""t"":1983},{""x"":610,""y"":351,""t"":2052},{""x"":609,""y"":289,""t"":2144},{""x"":574,""y"":262,""t"":2185},{""x"":501,""y"":261,""t"":2277},{""x"":493,""y"":237,""t"":2370},{""x"":671,""y"":224,""t"":2392},{""x"":1059,""y"":219,""t"":2545},{""x"":1110,""y"":277,""t"":2589},{""x"":1158,""y"":288,""t"":2669},{""x"":646,""y"":383,""t"":2795}]",{},trial-instance,19,true,antisaccade,2022-03-03T00:10:59.833Z,2022-03-03T00:11:02.711Z,926,910,243,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,102,18636138,0.0-29.0-1.0,null,"""",null,"""","""","""","""","""",key,null,61.204439024372796,683,380,"[{""x"":501,""y"":398,""t"":0},{""x"":334,""y"":383,""t"":166},{""x"":248,""y"":395,""t"":255},{""x"":185,""y"":373,""t"":287},{""x"":129,""y"":317,""t"":373},{""x"":160,""y"":321,""t"":432},{""x"":175,""y"":354,""t"":546},{""x"":208,""y"":375,""t"":653},{""x"":197,""y"":395,""t"":779},{""x"":200,""y"":393,""t"":802},{""x"":221,""y"":383,""t"":883},{""x"":312,""y"":352,""t"":906},{""x"":487,""y"":294,""t"":996},{""x"":579,""y"":327,""t"":1098},{""x"":634,""y"":228,""t"":1164},{""x"":674,""y"":294,""t"":1253},{""x"":673,""y"":328,""t"":1276},{""x"":647,""y"":337,""t"":1359},{""x"":582,""y"":379,""t"":1453},{""x"":590,""y"":374,""t"":1488},{""x"":643,""y"":340,""t"":1564},{""x"":654,""y"":331,""t"":1632},{""x"":635,""y"":338,""t"":1734},{""x"":608,""y"":345,""t"":1760},{""x"":578,""y"":350,""t"":1844},{""x"":580,""y"":419,""t"":1940},{""x"":594,""y"":340,""t"":2043},{""x"":586,""y"":297,""t"":2134},{""x"":714,""y"":279,""t"":2188},{""x"":918,""y"":279,""t"":2275},{""x"":967,""y"":262,""t"":2279},{""x"":1047,""y"":228,""t"":2376},{""x"":983,""y"":241,""t"":2380},{""x"":872,""y"":265,""t"":2429},{""x"":770,""y"":306,""t"":2504}]",{},trial-instance,20,true,antisaccade,2022-03-03T00:11:02.712Z,2022-03-03T00:11:05.298Z,822,778,211,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,103,18639010,0.0-30.0-1.0,null,"""",null,"""","""","""","""","""",key,null,56.212839999943974,683,380,"[{""x"":688,""y"":317,""t"":0},{""x"":307,""y"":367,""t"":302},{""x"":220,""y"":319,""t"":390},{""x"":209,""y"":363,""t"":511},{""x"":128,""y"":329,""t"":593},{""x"":78,""y"":338,""t"":616},{""x"":50,""y"":374,""t"":701},{""x"":19,""y"":378,""t"":760},{""x"":-23,""y"":354,""t"":881},{""x"":225,""y"":300,""t"":966},{""x"":419,""y"":280,""t"":990},{""x"":608,""y"":287,""t"":1094},{""x"":677,""y"":309,""t"":1192},{""x"":763,""y"":325,""t"":1302},{""x"":812,""y"":348,""t"":1398},{""x"":847,""y"":304,""t"":1498},{""x"":911,""y"":620,""t"":1541},{""x"":969,""y"":844,""t"":1567},{""x"":1020,""y"":987,""t"":1643},{""x"":988,""y"":968,""t"":1671},{""x"":873,""y"":799,""t"":1760},{""x"":717,""y"":637,""t"":1806},{""x"":599,""y"":534,""t"":1864},{""x"":515,""y"":479,""t"":1906},{""x"":509,""y"":396,""t"":2015},{""x"":470,""y"":413,""t"":2123},{""x"":511,""y"":409,""t"":2224},{""x"":496,""y"":399,""t"":2282},{""x"":445,""y"":408,""t"":2382},{""x"":704,""y"":447,""t"":2487},{""x"":936,""y"":409,""t"":2590},{""x"":1139,""y"":322,""t"":2707},{""x"":741,""y"":338,""t"":2759}]",{},trial-instance,21,true,antisaccade,2022-03-03T00:11:05.299Z,2022-03-03T00:11:08.171Z,988,856,241,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,104,18641753,0.0-31.0-1.0,null,"""",null,"""","""","""","""","""",key,null,60.59355555549264,683,380,"[{""x"":353,""y"":312,""t"":0},{""x"":110,""y"":252,""t"":205},{""x"":111,""y"":217,""t"":425},{""x"":121,""y"":218,""t"":490},{""x"":117,""y"":204,""t"":601},{""x"":161,""y"":193,""t"":680},{""x"":205,""y"":197,""t"":773},{""x"":223,""y"":204,""t"":831},{""x"":257,""y"":254,""t"":923},{""x"":275,""y"":286,""t"":1011},{""x"":353,""y"":318,""t"":1059},{""x"":506,""y"":324,""t"":1175},{""x"":716,""y"":269,""t"":1260},{""x"":744,""y"":276,""t"":1370},{""x"":691,""y"":330,""t"":1449},{""x"":723,""y"":288,""t"":1528},{""x"":692,""y"":286,""t"":1560},{""x"":624,""y"":311,""t"":1638},{""x"":562,""y"":274,""t"":1762},{""x"":604,""y"":285,""t"":1817},{""x"":725,""y"":351,""t"":1907},{""x"":761,""y"":317,""t"":1990},{""x"":778,""y"":293,""t"":2046},{""x"":680,""y"":306,""t"":2123},{""x"":620,""y"":304,""t"":2190},{""x"":592,""y"":292,""t"":2249},{""x"":618,""y"":292,""t"":2353},{""x"":619,""y"":324,""t"":2450},{""x"":866,""y"":303,""t"":2516},{""x"":790,""y"":312,""t"":2617},{""x"":972,""y"":273,""t"":2703}]",{},trial-instance,22,false,antisaccade,2022-03-03T00:11:08.181Z,2022-03-03T00:11:10.913Z,918,873,151,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,105,18644407,0.0-32.0-1.0,null,"""",null,"""","""","""","""","""",key,null,57.24806666663952,683,380,"[{""x"":1095,""y"":245,""t"":0},{""x"":1116,""y"":297,""t"":82},{""x"":1182,""y"":293,""t"":195},{""x"":1126,""y"":246,""t"":278},{""x"":1097,""y"":233,""t"":324},{""x"":1084,""y"":247,""t"":392},{""x"":1209,""y"":189,""t"":515},{""x"":1153,""y"":238,""t"":566},{""x"":991,""y"":262,""t"":612},{""x"":777,""y"":269,""t"":696},{""x"":594,""y"":252,""t"":808},{""x"":500,""y"":310,""t"":888},{""x"":546,""y"":277,""t"":952},{""x"":526,""y"":310,""t"":1031},{""x"":584,""y"":325,""t"":1115},{""x"":630,""y"":338,""t"":1136},{""x"":664,""y"":350,""t"":1220},{""x"":724,""y"":318,""t"":1302},{""x"":691,""y"":294,""t"":1447},{""x"":668,""y"":285,""t"":1472},{""x"":669,""y"":276,""t"":1566},{""x"":549,""y"":303,""t"":1690},{""x"":553,""y"":372,""t"":1768},{""x"":552,""y"":398,""t"":1790},{""x"":548,""y"":395,""t"":1886},{""x"":581,""y"":372,""t"":1909},{""x"":656,""y"":326,""t"":1997},{""x"":702,""y"":284,""t"":2063},{""x"":675,""y"":304,""t"":2145},{""x"":530,""y"":337,""t"":2240},{""x"":466,""y"":361,""t"":2298},{""x"":403,""y"":352,""t"":2392},{""x"":637,""y"":309,""t"":2424},{""x"":1172,""y"":233,""t"":2565}]",{},trial-instance,23,false,antisaccade,2022-03-03T00:11:10.914Z,2022-03-03T00:11:13.567Z,761,932,182,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,106,18646655,0.0-33.0-1.0,null,"""",null,"""","""","""","""","""",key,null,61.80502777784649,683,380,"[{""x"":1175,""y"":212,""t"":0},{""x"":1155,""y"":228,""t"":64},{""x"":1127,""y"":268,""t"":259},{""x"":1069,""y"":251,""t"":356},{""x"":1042,""y"":289,""t"":452},{""x"":1005,""y"":325,""t"":542},{""x"":979,""y"":337,""t"":650},{""x"":1009,""y"":723,""t"":754},{""x"":925,""y"":948,""t"":858},{""x"":831,""y"":919,""t"":920},{""x"":739,""y"":733,""t"":973},{""x"":700,""y"":670,""t"":1053},{""x"":680,""y"":579,""t"":1074},{""x"":670,""y"":479,""t"":1157},{""x"":476,""y"":299,""t"":1267},{""x"":563,""y"":324,""t"":1336},{""x"":634,""y"":293,""t"":1436},{""x"":630,""y"":315,""t"":1575},{""x"":544,""y"":312,""t"":1670},{""x"":552,""y"":373,""t"":1746},{""x"":658,""y"":428,""t"":1809},{""x"":636,""y"":457,""t"":1896},{""x"":664,""y"":447,""t"":1976},{""x"":637,""y"":481,""t"":2059},{""x"":880,""y"":377,""t"":2141},{""x"":1001,""y"":287,""t"":2224}]",{},trial-instance,24,false,antisaccade,2022-03-03T00:11:13.568Z,2022-03-03T00:11:15.816Z,763,509,191,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,107,18649347,0.0-34.0-1.0,null,"""",null,"""","""","""","""","""",key,null,61.865581395321115,683,380,"[{""x"":1073,""y"":228,""t"":0},{""x"":1082,""y"":259,""t"":109},{""x"":979,""y"":273,""t"":268},{""x"":1035,""y"":261,""t"":358},{""x"":1124,""y"":257,""t"":470},{""x"":1104,""y"":260,""t"":502},{""x"":1000,""y"":266,""t"":592},{""x"":1020,""y"":245,""t"":646},{""x"":1048,""y"":251,""t"":732},{""x"":947,""y"":298,""t"":784},{""x"":770,""y"":365,""t"":824},{""x"":638,""y"":408,""t"":873},{""x"":545,""y"":431,""t"":937},{""x"":529,""y"":412,""t"":982},{""x"":561,""y"":368,""t"":1064},{""x"":708,""y"":211,""t"":1197},{""x"":650,""y"":278,""t"":1283},{""x"":605,""y"":323,""t"":1364},{""x"":566,""y"":368,""t"":1460},{""x"":552,""y"":387,""t"":1515},{""x"":548,""y"":396,""t"":1608},{""x"":533,""y"":403,""t"":1690},{""x"":553,""y"":393,""t"":1751},{""x"":608,""y"":366,""t"":1874},{""x"":654,""y"":389,""t"":1979},{""x"":665,""y"":405,""t"":2067},{""x"":627,""y"":431,""t"":2150},{""x"":579,""y"":456,""t"":2278},{""x"":593,""y"":467,""t"":2414},{""x"":818,""y"":411,""t"":2472},{""x"":608,""y"":301,""t"":2557},{""x"":464,""y"":267,""t"":2603},{""x"":351,""y"":296,""t"":2668}]",{},trial-instance,25,true,antisaccade,2022-03-03T00:11:15.825Z,2022-03-03T00:11:18.507Z,956,753,240,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,108,18651436,0.0-35.0-1.0,null,"""",null,"""","""","""","""","""",key,null,78.5009230769311,683,380,"[{""x"":330,""y"":305,""t"":0},{""x"":253,""y"":297,""t"":172},{""x"":257,""y"":269,""t"":323},{""x"":193,""y"":259,""t"":424},{""x"":174,""y"":233,""t"":454},{""x"":195,""y"":178,""t"":537},{""x"":180,""y"":211,""t"":598},{""x"":174,""y"":245,""t"":681},{""x"":186,""y"":264,""t"":790},{""x"":646,""y"":272,""t"":904},{""x"":732,""y"":306,""t"":1006},{""x"":744,""y"":350,""t"":1029},{""x"":710,""y"":395,""t"":1176},{""x"":655,""y"":415,""t"":1329},{""x"":597,""y"":422,""t"":1393},{""x"":543,""y"":421,""t"":1512},{""x"":536,""y"":392,""t"":1580},{""x"":560,""y"":347,""t"":1703},{""x"":568,""y"":345,""t"":1796},{""x"":508,""y"":420,""t"":1903},{""x"":442,""y"":463,""t"":1968},{""x"":380,""y"":482,""t"":2024}]",{},trial-instance,26,false,antisaccade,2022-03-03T00:11:18.508Z,2022-03-03T00:11:20.596Z,513,651,151,700,-392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
52,1,"""",psychophysics,109,18654000,0.0-36.0-1.0,null,"""",null,"""","""","""","""","""",key,null,57.790318181822926,683,380,"[{""x"":343,""y"":491,""t"":0},{""x"":591,""y"":396,""t"":48},{""x"":906,""y"":286,""t"":230},{""x"":1156,""y"":205,""t"":270},{""x"":1343,""y"":150,""t"":365},{""x"":1380,""y"":125,""t"":403},{""x"":1321,""y"":121,""t"":479},{""x"":1255,""y"":141,""t"":608},{""x"":1087,""y"":214,""t"":639},{""x"":849,""y"":314,""t"":746},{""x"":691,""y"":357,""t"":783},{""x"":571,""y"":359,""t"":912},{""x"":483,""y"":341,""t"":997},{""x"":574,""y"":377,""t"":1107},{""x"":665,""y"":381,""t"":1226},{""x"":622,""y"":368,""t"":1275},{""x"":608,""y"":341,""t"":1334},{""x"":617,""y"":296,""t"":1398},{""x"":574,""y"":338,""t"":1470},{""x"":650,""y"":308,""t"":1594},{""x"":668,""y"":318,""t"":1701},{""x"":705,""y"":287,""t"":1831},{""x"":713,""y"":280,""t"":1860},{""x"":707,""y"":293,""t"":1937},{""x"":705,""y"":301,""t"":1975},{""x"":706,""y"":307,""t"":2071},{""x"":700,""y"":279,""t"":2150},{""x"":657,""y"":283,""t"":2190},{""x"":570,""y"":317,""t"":2278},{""x"":634,""y"":310,""t"":2337},{""x"":545,""y"":302,""t"":2391},{""x"":298,""y"":289,""t"":2460}]",{},trial-instance,27,true,antisaccade,2022-03-03T00:11:20.597Z,2022-03-03T00:11:23.161Z,887,648,241,700,392,"""","2022-03-02 19:00:24",181.28.190.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Linux,,cf8443dbe4c9d72e45e6cc2a72c40e11
