run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
47,1,"""",html-keyboard-response,244,358477,0.0-46.0-0.0-0.0,4063,"
      <p>
        Descalibración detectada.
        Presioná <i>Espacio</i> para proceder con la calibración.
      <p>
      "," ","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",html-button-response,245,366229,0.0-46.0-0.0-1.0-0.0,7748,"
      <h3>
        Calibración lado a lado
      </h3>
      <p>
        En la próxima pantalla van a ir apareciendo puntos azules. Cada vez que
        aparezca uno, fijá la mirada en él y presiona la barra de espacio.
      </p>
      ",0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,246,367313,0.0-46.0-0.0-1.0-1.0-0.0,676,""""," ","""","""","""","""","""",key," ",16.666000000000167,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,247,368040,0.0-46.0-0.0-1.0-1.1-0.1,321,""""," ","""","""","""","""","""",key," ",16.66599999999947,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,248,368811,0.0-46.0-0.0-1.0-1.2-0.2,368,""""," ","""","""","""","""","""",key," ",16.66599999999938,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,249,369563,0.0-46.0-0.0-1.0-1.3-0.3,351,""""," ","""","""","""","""","""",key," ",16.666000000000086,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,250,370362,0.0-46.0-0.0-1.0-1.4-0.4,398,""""," ","""","""","""","""","""",key," ",16.666000000000533,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,251,371093,0.0-46.0-0.0-1.0-1.5-0.5,330,""""," ","""","""","""","""","""",key," ",16.666000000000825,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,252,371814,0.0-46.0-0.0-1.0-1.6-0.6,319,""""," ","""","""","""","""","""",key," ",16.66600000000021,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,253,372594,0.0-46.0-0.0-1.0-1.7-0.7,379,""""," ","""","""","""","""","""",key," ",16.66599999999997,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,254,373296,0.0-46.0-0.0-1.0-1.8-0.8,302,""""," ","""","""","""","""","""",key," ",16.666000000000988,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,255,374060,0.0-46.0-0.0-1.0-1.9-0.9,363,""""," ","""","""","""","""","""",key," ",16.666000000000672,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,256,374844,0.0-46.0-0.0-1.0-1.10-0.10,379,""""," ","""","""","""","""","""",key," ",16.66599999999997,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,257,375628,0.0-46.0-0.0-1.0-1.11-0.11,383,""""," ","""","""","""","""","""",key," ",16.66599999999997,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,258,376346,0.0-46.0-0.0-1.0-1.12-0.12,317,""""," ","""","""","""","""","""",key," ",16.66600000000021,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,259,377111,0.0-46.0-0.0-1.0-1.13-0.13,363,""""," ","""","""","""","""","""",key," ",16.66599999999938,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,260,377843,0.0-46.0-0.0-1.0-1.14-0.14,330,""""," ","""","""","""","""","""",key," ",16.66599999999947,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,261,378564,0.0-46.0-0.0-1.0-1.15-0.15,320,""""," ","""","""","""","""","""",key," ",16.665999999998824,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,262,379306,0.0-46.0-0.0-1.0-1.16-0.16,341,""""," ","""","""","""","""","""",key," ",16.666000000000086,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,263,380060,0.0-46.0-0.0-1.0-1.17-0.17,351,""""," ","""","""","""","""","""",key," ",16.666000000000086,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,264,380760,0.0-46.0-0.0-1.0-1.18-0.18,299,""""," ","""","""","""","""","""",key," ",16.665999999999567,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,265,381409,0.0-46.0-0.0-1.0-1.19-0.19,243,""""," ","""","""","""","""","""",key," ",16.66599999999897,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,266,382110,0.0-46.0-0.0-1.0-1.20-0.20,300,""""," ","""","""","""","""","""",key," ",17.082649999999557,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,267,382996,0.0-46.0-0.0-1.0-1.21-0.21,484,""""," ","""","""","""","""","""",key," ",16.665999999999677,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,268,383730,0.0-46.0-0.0-1.0-1.22-0.22,334,""""," ","""","""","""","""","""",key," ",16.66599999999947,1120,531,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,269,386372,0.0-46.0-1.0,1064,""""," ","""","""","""","""","""",key," ",16.665999999999848,1120,531,"[{""x"":501,""y"":500,""t"":0},{""x"":984,""y"":647,""t"":39},{""x"":2731,""y"":1129,""t"":76},{""x"":3314,""y"":1226,""t"":102},{""x"":3841,""y"":1358,""t"":145},{""x"":3813,""y"":1361,""t"":170},{""x"":3824,""y"":1308,""t"":212},{""x"":3642,""y"":1236,""t"":243},{""x"":3482,""y"":1179,""t"":280},{""x"":3291,""y"":1190,""t"":314},{""x"":3196,""y"":1253,""t"":343},{""x"":2901,""y"":1266,""t"":379},{""x"":2399,""y"":1160,""t"":414},{""x"":2036,""y"":963,""t"":443},{""x"":1915,""y"":904,""t"":476},{""x"":1909,""y"":930,""t"":510},{""x"":2043,""y"":965,""t"":545},{""x"":2051,""y"":1003,""t"":579},{""x"":2125,""y"":1041,""t"":612},{""x"":2111,""y"":1104,""t"":646},{""x"":2050,""y"":1152,""t"":680},{""x"":1947,""y"":1148,""t"":715},{""x"":1830,""y"":1100,""t"":749},{""x"":1828,""y"":1034,""t"":782},{""x"":1935,""y"":1006,""t"":816},{""x"":1825,""y"":959,""t"":851},{""x"":1743,""y"":1027,""t"":885},{""x"":1896,""y"":1021,""t"":919},{""x"":1887,""y"":1000,""t"":953},{""x"":1766,""y"":992,""t"":987},{""x"":1819,""y"":1008,""t"":1030},{""x"":1982,""y"":1025,""t"":1064},{""x"":2126,""y"":1045,""t"":1097},{""x"":2183,""y"":1054,""t"":1131},{""x"":2012,""y"":1105,""t"":1164},{""x"":1827,""y"":1118,""t"":1197},{""x"":1835,""y"":1105,""t"":1233},{""x"":1782,""y"":1121,""t"":1264},{""x"":1755,""y"":1135,""t"":1299},{""x"":1640,""y"":1136,""t"":1329},{""x"":1536,""y"":1134,""t"":1365},{""x"":1553,""y"":1139,""t"":1398},{""x"":1690,""y"":1128,""t"":1433},{""x"":1700,""y"":1126,""t"":1462},{""x"":1728,""y"":1150,""t"":1497},{""x"":1728,""y"":1151,""t"":1531},{""x"":1767,""y"":1141,""t"":1565},{""x"":1748,""y"":1178,""t"":1599},{""x"":1701,""y"":1185,""t"":1633},{""x"":1684,""y"":1124,""t"":1666},{""x"":1732,""y"":1101,""t"":1702},{""x"":1767,""y"":1086,""t"":1735},{""x"":1759,""y"":1058,""t"":1768},{""x"":1829,""y"":1107,""t"":1803},{""x"":1714,""y"":1146,""t"":1846},{""x"":1913,""y"":1203,""t"":1870},{""x"":2071,""y"":1264,""t"":1913},{""x"":1660,""y"":1194,""t"":1948},{""x"":1501,""y"":1155,""t"":1981},{""x"":1376,""y"":1126,""t"":2014},{""x"":1508,""y"":1117,""t"":2047},{""x"":1697,""y"":1180,""t"":2081},{""x"":1788,""y"":1242,""t"":2114},{""x"":1804,""y"":1225,""t"":2147},{""x"":1737,""y"":1203,""t"":2180},{""x"":1728,""y"":1170,""t"":2214},{""x"":1705,""y"":1157,""t"":2247},{""x"":1716,""y"":1157,""t"":2280},{""x"":2096,""y"":1215,""t"":2313},{""x"":2693,""y"":1196,""t"":2347},{""x"":3082,""y"":1147,""t"":2382},{""x"":3132,""y"":1116,""t"":2414},{""x"":3570,""y"":1324,""t"":2449},{""x"":3770,""y"":1412,""t"":2483},{""x"":3567,""y"":1407,""t"":2516},{""x"":3290,""y"":1291,""t"":2551},{""x"":3319,""y"":1261,""t"":2585},{""x"":2993,""y"":1146,""t"":2619}]",{},trial-instance,37,true,antisaccade,2022-02-25T16:43:06.548Z,2022-02-25T16:43:09.181Z,734,942,243,700,640,"""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,270,388761,0.0-47.0-1.0,null,"""",null,"""","""","""","""","""",key,null,16.90408571428561,1120,531,"[{""x"":2947,""y"":1129,""t"":0},{""x"":2987,""y"":1206,""t"":51},{""x"":3174,""y"":1371,""t"":71},{""x"":3295,""y"":1517,""t"":103},{""x"":3285,""y"":1494,""t"":137},{""x"":3387,""y"":1375,""t"":170},{""x"":3410,""y"":1303,""t"":205},{""x"":3129,""y"":1312,""t"":239},{""x"":2504,""y"":1255,""t"":273},{""x"":2144,""y"":1225,""t"":307},{""x"":1931,""y"":1191,""t"":341},{""x"":1839,""y"":1132,""t"":375},{""x"":1763,""y"":1098,""t"":409},{""x"":1680,""y"":1169,""t"":442},{""x"":1289,""y"":1255,""t"":487},{""x"":1140,""y"":1159,""t"":520},{""x"":1162,""y"":1175,""t"":553},{""x"":1543,""y"":1165,""t"":586},{""x"":1606,""y"":1110,""t"":620},{""x"":1803,""y"":1213,""t"":654},{""x"":1810,""y"":1226,""t"":687},{""x"":1714,""y"":1204,""t"":718},{""x"":1970,""y"":1232,""t"":755},{""x"":2013,""y"":1219,""t"":787},{""x"":1931,""y"":1211,""t"":820},{""x"":1782,""y"":1192,""t"":853},{""x"":1926,""y"":1199,""t"":888},{""x"":1789,""y"":1174,""t"":919},{""x"":1654,""y"":1141,""t"":956},{""x"":1726,""y"":1155,""t"":986},{""x"":1646,""y"":1181,""t"":1020},{""x"":1715,""y"":1160,""t"":1054},{""x"":1909,""y"":1109,""t"":1088},{""x"":2080,""y"":1089,""t"":1122},{""x"":2114,""y"":1102,""t"":1156},{""x"":2110,""y"":1127,""t"":1191},{""x"":2149,""y"":1100,""t"":1225},{""x"":2183,""y"":1051,""t"":1259},{""x"":2184,""y"":1035,""t"":1302},{""x"":2123,""y"":1045,""t"":1336},{""x"":2059,""y"":1075,""t"":1370},{""x"":1959,""y"":1149,""t"":1403},{""x"":2023,""y"":1221,""t"":1437},{""x"":1957,""y"":1194,""t"":1470},{""x"":2215,""y"":1214,""t"":1503},{""x"":2127,""y"":1226,""t"":1535},{""x"":1964,""y"":1214,""t"":1570},{""x"":1768,""y"":1150,""t"":1602},{""x"":1941,""y"":1126,""t"":1637},{""x"":1883,""y"":1134,""t"":1669},{""x"":2016,""y"":1114,""t"":1703},{""x"":1936,""y"":1106,""t"":1736},{""x"":2228,""y"":1139,""t"":1770},{""x"":2122,""y"":1104,""t"":1802},{""x"":1881,""y"":1125,""t"":1836},{""x"":1668,""y"":1153,""t"":1871},{""x"":1907,""y"":1242,""t"":1907},{""x"":2078,""y"":1276,""t"":1938},{""x"":1922,""y"":1235,""t"":1972},{""x"":1872,""y"":1212,""t"":2007},{""x"":1956,""y"":1259,""t"":2041},{""x"":2480,""y"":1437,""t"":2075},{""x"":3295,""y"":1616,""t"":2109},{""x"":3845,""y"":1646,""t"":2143},{""x"":4157,""y"":1564,""t"":2176},{""x"":3756,""y"":1239,""t"":2220},{""x"":3520,""y"":1161,""t"":2254},{""x"":3263,""y"":1033,""t"":2289},{""x"":2829,""y"":937,""t"":2319},{""x"":2764,""y"":940,""t"":2356}]",{},trial-instance,38,false,antisaccade,2022-02-25T16:43:09.181Z,2022-02-25T16:43:11.570Z,941,574,151,700,-640,"""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
47,1,"""",psychophysics,271,391178,0.0-48.0-1.0,null,"""",null,"""","""","""","""","""",key,null,16.89909090909096,1120,531,"[{""x"":2800,""y"":949,""t"":0},{""x"":2840,""y"":964,""t"":45},{""x"":2900,""y"":982,""t"":79},{""x"":2984,""y"":993,""t"":112},{""x"":2901,""y"":1004,""t"":145},{""x"":2914,""y"":1007,""t"":176},{""x"":2934,""y"":1008,""t"":211},{""x"":3054,""y"":1028,""t"":244},{""x"":3174,""y"":1096,""t"":278},{""x"":2453,""y"":1159,""t"":310},{""x"":1830,""y"":1139,""t"":344},{""x"":1446,""y"":1078,""t"":378},{""x"":1227,""y"":1027,""t"":411},{""x"":1367,""y"":1041,""t"":444},{""x"":1707,""y"":1053,""t"":477},{""x"":1992,""y"":980,""t"":512},{""x"":2156,""y"":945,""t"":544},{""x"":2200,""y"":930,""t"":578},{""x"":2340,""y"":982,""t"":612},{""x"":2082,""y"":1013,""t"":646},{""x"":1644,""y"":1023,""t"":681},{""x"":1423,""y"":1018,""t"":717},{""x"":1319,""y"":1028,""t"":748},{""x"":1315,""y"":1026,""t"":784},{""x"":1393,""y"":1043,""t"":817},{""x"":1501,""y"":1057,""t"":851},{""x"":1511,""y"":1047,""t"":885},{""x"":1472,""y"":1055,""t"":918},{""x"":1397,""y"":1077,""t"":962},{""x"":1521,""y"":1109,""t"":996},{""x"":1414,""y"":1104,""t"":1029},{""x"":1409,""y"":1080,""t"":1063},{""x"":1381,""y"":1058,""t"":1097},{""x"":1284,""y"":1007,""t"":1130},{""x"":1428,""y"":954,""t"":1163},{""x"":1547,""y"":1011,""t"":1196},{""x"":1598,""y"":1064,""t"":1230},{""x"":1651,""y"":1105,""t"":1264},{""x"":1624,""y"":1134,""t"":1295},{""x"":1527,""y"":1113,""t"":1330},{""x"":1581,""y"":1112,""t"":1362},{""x"":1591,""y"":1094,""t"":1396},{""x"":1633,""y"":1097,""t"":1430},{""x"":1672,""y"":1073,""t"":1462},{""x"":1652,""y"":1087,""t"":1496},{""x"":1582,""y"":1126,""t"":1532},{""x"":1580,""y"":1152,""t"":1565},{""x"":1639,""y"":1133,""t"":1599},{""x"":1650,""y"":1082,""t"":1633},{""x"":1672,""y"":1063,""t"":1667},{""x"":1787,""y"":1103,""t"":1701},{""x"":1585,""y"":1105,""t"":1735},{""x"":1400,""y"":1100,""t"":1768},{""x"":1561,""y"":1063,""t"":1812},{""x"":1579,""y"":1070,""t"":1845},{""x"":1780,""y"":1053,""t"":1879},{""x"":1878,""y"":1001,""t"":1911},{""x"":1951,""y"":970,""t"":1946},{""x"":1829,""y"":950,""t"":1980},{""x"":1866,""y"":975,""t"":2013},{""x"":1906,""y"":1023,""t"":2045},{""x"":1841,""y"":1259,""t"":2079},{""x"":1805,""y"":1487,""t"":2112},{""x"":1444,""y"":1570,""t"":2145},{""x"":1384,""y"":1655,""t"":2179},{""x"":1289,""y"":1551,""t"":2213},{""x"":1323,""y"":1479,""t"":2247},{""x"":1386,""y"":1461,""t"":2280},{""x"":1467,""y"":1444,""t"":2312},{""x"":1491,""y"":1383,""t"":2348},{""x"":1510,""y"":1360,""t"":2381}]",{},trial-instance,39,true,antisaccade,2022-02-25T16:43:11.575Z,2022-02-25T16:43:13.987Z,761,784,166,700,640,"""","2022-02-25 16:36:41",181.164.55.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",Macintosh,Chrome,98.0.4758.109,"OS X",10_15_7,cf8443dbe4c9d72e45e6cc2a72c40e11
