run_id,condition,jspsych_start_time,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,user_agent,inner_width,inner_height,load_time,success,response_type,key_press,avg_frame_time,center_x,center_y,webgazer_data,webgazer_targets,rastocCategory,trialId,cueWasShownAtLeft,experimentName,starTs,finishTs,intraTrialBlankDuration,fixationDuration,interTrialBlankDuration,cueDuration,cueXDistance,events,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
40,1,"""",psychophysics,55,1138955,0.0-32.0-1.0,null,"""",null,"""","""","""","""","""",key,null,40.317629032257585,683,380,"[{""x"":1178,""y"":72,""t"":0},{""x"":1361,""y"":71,""t"":111},{""x"":1132,""y"":35,""t"":205},{""x"":1210,""y"":142,""t"":270},{""x"":1213,""y"":145,""t"":292},{""x"":1176,""y"":93,""t"":348},{""x"":1202,""y"":102,""t"":411},{""x"":1232,""y"":79,""t"":450},{""x"":1189,""y"":115,""t"":522},{""x"":1110,""y"":119,""t"":596},{""x"":1210,""y"":117,""t"":658},{""x"":1287,""y"":103,""t"":718},{""x"":1200,""y"":84,""t"":784},{""x"":1121,""y"":28,""t"":866},{""x"":1097,""y"":45,""t"":949},{""x"":1062,""y"":29,""t"":976},{""x"":1010,""y"":-18,""t"":1050},{""x"":1025,""y"":30,""t"":1108},{""x"":1076,""y"":59,""t"":1190},{""x"":1129,""y"":63,""t"":1249},{""x"":1136,""y"":69,""t"":1280},{""x"":1114,""y"":78,""t"":1339},{""x"":1146,""y"":89,""t"":1398},{""x"":1174,""y"":98,""t"":1485},{""x"":1158,""y"":59,""t"":1550},{""x"":1158,""y"":36,""t"":1614},{""x"":1152,""y"":37,""t"":1669},{""x"":1112,""y"":110,""t"":1736},{""x"":1120,""y"":82,""t"":1813},{""x"":1031,""y"":72,""t"":1887},{""x"":1089,""y"":116,""t"":1945},{""x"":1151,""y"":157,""t"":2028},{""x"":1101,""y"":103,""t"":2103},{""x"":1101,""y"":86,""t"":2165},{""x"":1093,""y"":68,""t"":2187},{""x"":1077,""y"":46,""t"":2265},{""x"":1133,""y"":-48,""t"":2336},{""x"":1203,""y"":-89,""t"":2398},{""x"":1255,""y"":-103,""t"":2423},{""x"":1300,""y"":-95,""t"":2501}]",{},trial-instance,23,false,antisaccade,2022-02-25T14:02:40.765Z,2022-02-25T14:02:43.278Z,999,552,207,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,56,1141384,0.0-33.0-1.0,null,"""",null,"""","""","""","""","""",key,null,41.08882758620693,683,380,"[{""x"":1307,""y"":-91,""t"":0},{""x"":1244,""y"":2,""t"":89},{""x"":1309,""y"":-8,""t"":149},{""x"":1227,""y"":-4,""t"":250},{""x"":994,""y"":15,""t"":324},{""x"":1092,""y"":28,""t"":399},{""x"":1090,""y"":58,""t"":442},{""x"":1069,""y"":102,""t"":521},{""x"":1024,""y"":110,""t"":602},{""x"":1110,""y"":151,""t"":691},{""x"":1065,""y"":13,""t"":774},{""x"":1088,""y"":35,""t"":836},{""x"":1102,""y"":48,""t"":857},{""x"":1113,""y"":56,""t"":947},{""x"":1161,""y"":47,""t"":1013},{""x"":1140,""y"":63,""t"":1040},{""x"":1052,""y"":106,""t"":1126},{""x"":1076,""y"":214,""t"":1205},{""x"":1063,""y"":132,""t"":1285},{""x"":1024,""y"":90,""t"":1350},{""x"":1030,""y"":65,""t"":1378},{""x"":1079,""y"":49,""t"":1454},{""x"":1108,""y"":49,""t"":1530},{""x"":1101,""y"":48,""t"":1557},{""x"":1071,""y"":45,""t"":1630},{""x"":1051,""y"":32,""t"":1651},{""x"":1036,""y"":7,""t"":1709},{""x"":1119,""y"":7,""t"":1768},{""x"":1211,""y"":15,""t"":1818},{""x"":1272,""y"":51,""t"":1894},{""x"":1122,""y"":32,""t"":1962},{""x"":1170,""y"":54,""t"":2019},{""x"":1072,""y"":50,""t"":2098},{""x"":1080,""y"":48,""t"":2162},{""x"":1148,""y"":-14,""t"":2231},{""x"":1257,""y"":-41,""t"":2259},{""x"":1387,""y"":-45,""t"":2313},{""x"":1427,""y"":-48,""t"":2368}]",{},trial-instance,24,false,antisaccade,2022-02-25T14:02:43.279Z,2022-02-25T14:02:45.707Z,966,522,185,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,57,1143685,0.0-34.0-1.0,null,"""",null,"""","""","""","""","""",key,null,35.675078125001164,683,380,"[{""x"":1486,""y"":-43,""t"":0},{""x"":1322,""y"":-32,""t"":135},{""x"":1301,""y"":-24,""t"":188},{""x"":1294,""y"":-12,""t"":212},{""x"":1299,""y"":8,""t"":282},{""x"":1181,""y"":84,""t"":359},{""x"":1276,""y"":117,""t"":428},{""x"":1185,""y"":91,""t"":499},{""x"":1052,""y"":62,""t"":555},{""x"":1080,""y"":106,""t"":621},{""x"":1036,""y"":82,""t"":677},{""x"":1038,""y"":56,""t"":716},{""x"":994,""y"":87,""t"":768},{""x"":1041,""y"":91,""t"":835},{""x"":1093,""y"":95,""t"":889},{""x"":1097,""y"":69,""t"":959},{""x"":1126,""y"":75,""t"":1025},{""x"":1165,""y"":82,""t"":1074},{""x"":1132,""y"":10,""t"":1132},{""x"":1087,""y"":13,""t"":1205},{""x"":1008,""y"":16,""t"":1266},{""x"":988,""y"":-23,""t"":1332},{""x"":994,""y"":57,""t"":1402},{""x"":1064,""y"":153,""t"":1473},{""x"":1142,""y"":158,""t"":1538},{""x"":1186,""y"":154,""t"":1605},{""x"":1181,""y"":128,""t"":1668},{""x"":1172,""y"":117,""t"":1741},{""x"":1056,""y"":92,""t"":1813},{""x"":1090,""y"":57,""t"":1871},{""x"":1067,""y"":56,""t"":1936},{""x"":1109,""y"":65,""t"":1985},{""x"":1163,""y"":60,""t"":2052},{""x"":1207,""y"":31,""t"":2121},{""x"":1196,""y"":28,""t"":2147},{""x"":1143,""y"":47,""t"":2218}]",{},trial-instance,25,false,antisaccade,2022-02-25T14:02:45.717Z,2022-02-25T14:02:48.008Z,804,520,215,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,58,1146525,0.0-35.0-1.0,null,"""",null,"""","""","""","""","""",key,null,36.3234615384613,683,380,"[{""x"":1331,""y"":26,""t"":0},{""x"":1166,""y"":13,""t"":82},{""x"":1065,""y"":0,""t"":204},{""x"":1190,""y"":17,""t"":265},{""x"":1228,""y"":26,""t"":292},{""x"":1195,""y"":31,""t"":367},{""x"":1009,""y"":60,""t"":436},{""x"":905,""y"":84,""t"":454},{""x"":853,""y"":109,""t"":522},{""x"":983,""y"":162,""t"":599},{""x"":1016,""y"":85,""t"":668},{""x"":1005,""y"":112,""t"":740},{""x"":1040,""y"":87,""t"":807},{""x"":1027,""y"":64,""t"":834},{""x"":966,""y"":40,""t"":914},{""x"":966,""y"":27,""t"":971},{""x"":970,""y"":19,""t"":1042},{""x"":1002,""y"":64,""t"":1106},{""x"":1042,""y"":84,""t"":1133},{""x"":1098,""y"":83,""t"":1203},{""x"":1049,""y"":70,""t"":1256},{""x"":979,""y"":68,""t"":1308},{""x"":1004,""y"":134,""t"":1388},{""x"":1069,""y"":129,""t"":1443},{""x"":1105,""y"":120,""t"":1512},{""x"":1145,""y"":102,""t"":1576},{""x"":1211,""y"":60,""t"":1646},{""x"":1229,""y"":35,""t"":1705},{""x"":1275,""y"":36,""t"":1761},{""x"":1229,""y"":55,""t"":1806},{""x"":1213,""y"":56,""t"":1864},{""x"":1179,""y"":17,""t"":1905},{""x"":1138,""y"":28,""t"":1965},{""x"":1194,""y"":21,""t"":2004},{""x"":1193,""y"":37,""t"":2023},{""x"":1140,""y"":75,""t"":2080},{""x"":1109,""y"":120,""t"":2142},{""x"":1045,""y"":116,""t"":2205},{""x"":992,""y"":114,""t"":2235},{""x"":950,""y"":114,""t"":2291},{""x"":1017,""y"":101,""t"":2356},{""x"":998,""y"":106,""t"":2420},{""x"":1050,""y"":60,""t"":2486},{""x"":1117,""y"":47,""t"":2555},{""x"":1053,""y"":26,""t"":2630},{""x"":1327,""y"":63,""t"":2697},{""x"":1365,""y"":34,""t"":2763},{""x"":1448,""y"":87,""t"":2829}]",{},trial-instance,26,false,antisaccade,2022-02-25T14:02:48.009Z,2022-02-25T14:02:50.848Z,925,958,240,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,59,1149059,0.0-36.0-1.0,null,"""",null,"""","""","""","""","""",key,null,34.24438356164498,683,380,"[{""x"":1445,""y"":56,""t"":0},{""x"":1423,""y"":-13,""t"":68},{""x"":1278,""y"":1,""t"":201},{""x"":1149,""y"":21,""t"":254},{""x"":1018,""y"":90,""t"":324},{""x"":922,""y"":128,""t"":401},{""x"":941,""y"":139,""t"":460},{""x"":914,""y"":123,""t"":493},{""x"":841,""y"":79,""t"":564},{""x"":966,""y"":108,""t"":640},{""x"":1185,""y"":99,""t"":697},{""x"":1236,""y"":98,""t"":772},{""x"":1168,""y"":102,""t"":793},{""x"":1051,""y"":109,""t"":863},{""x"":1012,""y"":108,""t"":931},{""x"":945,""y"":95,""t"":994},{""x"":928,""y"":50,""t"":1055},{""x"":1028,""y"":55,""t"":1110},{""x"":1107,""y"":43,""t"":1156},{""x"":1164,""y"":9,""t"":1214},{""x"":1164,""y"":57,""t"":1263},{""x"":1155,""y"":87,""t"":1320},{""x"":1089,""y"":89,""t"":1364},{""x"":929,""y"":120,""t"":1418},{""x"":926,""y"":135,""t"":1438},{""x"":992,""y"":148,""t"":1501},{""x"":1082,""y"":158,""t"":1573},{""x"":954,""y"":87,""t"":1635},{""x"":879,""y"":45,""t"":1707},{""x"":1005,""y"":47,""t"":1771},{""x"":999,""y"":16,""t"":1822},{""x"":961,""y"":-24,""t"":1888},{""x"":959,""y"":-46,""t"":1970},{""x"":968,""y"":6,""t"":2016},{""x"":966,""y"":54,""t"":2104},{""x"":1033,""y"":82,""t"":2131},{""x"":1180,""y"":116,""t"":2201},{""x"":1206,""y"":64,""t"":2264},{""x"":1272,""y"":25,""t"":2329},{""x"":1316,""y"":10,""t"":2384},{""x"":1274,""y"":31,""t"":2450},{""x"":1246,""y"":8,""t"":2521}]",{},trial-instance,27,false,antisaccade,2022-02-25T14:02:50.849Z,2022-02-25T14:02:53.382Z,730,849,218,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,60,1151109,0.0-37.0-1.0,null,"""",null,"""","""","""","""","""",key,null,36.597607142857406,683,380,"[{""x"":1239,""y"":3,""t"":0},{""x"":1159,""y"":-63,""t"":81},{""x"":1178,""y"":49,""t"":192},{""x"":1048,""y"":76,""t"":252},{""x"":846,""y"":148,""t"":324},{""x"":767,""y"":188,""t"":347},{""x"":740,""y"":210,""t"":399},{""x"":764,""y"":196,""t"":456},{""x"":841,""y"":181,""t"":514},{""x"":1002,""y"":124,""t"":604},{""x"":1010,""y"":106,""t"":659},{""x"":1056,""y"":88,""t"":682},{""x"":1147,""y"":65,""t"":745},{""x"":1141,""y"":76,""t"":788},{""x"":1214,""y"":92,""t"":857},{""x"":1093,""y"":74,""t"":929},{""x"":1097,""y"":105,""t"":998},{""x"":1107,""y"":130,""t"":1087},{""x"":1136,""y"":119,""t"":1139},{""x"":1183,""y"":130,""t"":1160},{""x"":1256,""y"":162,""t"":1229},{""x"":1330,""y"":105,""t"":1299},{""x"":1370,""y"":97,""t"":1361},{""x"":1348,""y"":86,""t"":1425},{""x"":1355,""y"":74,""t"":1482},{""x"":1350,""y"":91,""t"":1504},{""x"":1333,""y"":139,""t"":1564},{""x"":1355,""y"":120,""t"":1626},{""x"":1340,""y"":112,""t"":1684},{""x"":1374,""y"":83,""t"":1749},{""x"":1151,""y"":102,""t"":1801},{""x"":885,""y"":51,""t"":1850},{""x"":664,""y"":34,""t"":1875},{""x"":437,""y"":44,""t"":1948},{""x"":378,""y"":80,""t"":2034}]",{},trial-instance,28,true,antisaccade,2022-02-25T14:02:53.390Z,2022-02-25T14:02:55.433Z,522,556,230,700,392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,61,1153816,0.0-38.0-1.0,null,"""",null,"""","""","""","""","""",key,null,32.51124691358124,683,380,"[{""x"":386,""y"":88,""t"":0},{""x"":438,""y"":80,""t"":63},{""x"":537,""y"":85,""t"":114},{""x"":584,""y"":88,""t"":154},{""x"":594,""y"":88,""t"":205},{""x"":744,""y"":91,""t"":258},{""x"":1026,""y"":16,""t"":326},{""x"":1118,""y"":-12,""t"":382},{""x"":1209,""y"":-10,""t"":452},{""x"":1245,""y"":104,""t"":523},{""x"":1198,""y"":91,""t"":579},{""x"":1149,""y"":106,""t"":633},{""x"":1064,""y"":42,""t"":682},{""x"":968,""y"":-35,""t"":741},{""x"":1034,""y"":31,""t"":804},{""x"":1108,""y"":96,""t"":862},{""x"":1169,""y"":90,""t"":929},{""x"":1246,""y"":60,""t"":992},{""x"":1273,""y"":81,""t"":1052},{""x"":1293,""y"":93,""t"":1103},{""x"":1237,""y"":87,""t"":1173},{""x"":1181,""y"":80,""t"":1234},{""x"":1148,""y"":61,""t"":1303},{""x"":1097,""y"":147,""t"":1364},{""x"":1105,""y"":153,""t"":1430},{""x"":1072,""y"":134,""t"":1490},{""x"":1103,""y"":109,""t"":1529},{""x"":1113,""y"":124,""t"":1547},{""x"":1105,""y"":179,""t"":1610},{""x"":1171,""y"":189,""t"":1682},{""x"":1057,""y"":126,""t"":1755},{""x"":1020,""y"":75,""t"":1814},{""x"":1027,""y"":10,""t"":1884},{""x"":1135,""y"":4,""t"":1958},{""x"":1155,""y"":34,""t"":2023},{""x"":1295,""y"":46,""t"":2077},{""x"":1351,""y"":56,""t"":2148},{""x"":1343,""y"":97,""t"":2213},{""x"":1246,""y"":105,""t"":2278},{""x"":1137,""y"":72,""t"":2326},{""x"":1158,""y"":58,""t"":2348},{""x"":1300,""y"":56,""t"":2409},{""x"":1031,""y"":97,""t"":2447},{""x"":865,""y"":121,""t"":2466},{""x"":756,""y"":134,""t"":2509},{""x"":661,""y"":103,""t"":2545},{""x"":581,""y"":77,""t"":2565},{""x"":496,""y"":48,""t"":2634}]",{},trial-instance,29,true,antisaccade,2022-02-25T14:02:55.433Z,2022-02-25T14:02:58.139Z,808,891,244,700,392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,62,1156164,0.0-39.0-1.0,null,"""",null,"""","""","""","""","""",key,null,35.12841538461642,683,380,"[{""x"":493,""y"":45,""t"":0},{""x"":516,""y"":-14,""t"":121},{""x"":592,""y"":86,""t"":163},{""x"":636,""y"":121,""t"":179},{""x"":663,""y"":105,""t"":253},{""x"":906,""y"":126,""t"":319},{""x"":1125,""y"":110,""t"":390},{""x"":1219,""y"":99,""t"":461},{""x"":1239,""y"":98,""t"":535},{""x"":1196,""y"":93,""t"":588},{""x"":1097,""y"":45,""t"":659},{""x"":1090,""y"":29,""t"":685},{""x"":1147,""y"":38,""t"":747},{""x"":1096,""y"":123,""t"":799},{""x"":1099,""y"":126,""t"":866},{""x"":1035,""y"":117,""t"":917},{""x"":1061,""y"":90,""t"":961},{""x"":1105,""y"":122,""t"":1023},{""x"":1123,""y"":147,""t"":1089},{""x"":1018,""y"":141,""t"":1155},{""x"":1009,""y"":113,""t"":1223},{""x"":1084,""y"":85,""t"":1248},{""x"":1253,""y"":51,""t"":1305},{""x"":1319,""y"":118,""t"":1374},{""x"":1288,""y"":78,""t"":1449},{""x"":1227,""y"":24,""t"":1513},{""x"":1166,""y"":24,""t"":1592},{""x"":1127,""y"":-3,""t"":1653},{""x"":1161,""y"":5,""t"":1681},{""x"":1271,""y"":48,""t"":1748},{""x"":1324,""y"":81,""t"":1809},{""x"":1231,""y"":80,""t"":1854},{""x"":1261,""y"":94,""t"":1933},{""x"":1209,""y"":86,""t"":1980},{""x"":1165,""y"":32,""t"":2058},{""x"":874,""y"":76,""t"":2131},{""x"":748,""y"":181,""t"":2199},{""x"":660,""y"":113,""t"":2273},{""x"":569,""y"":177,""t"":2330}]",{},trial-instance,30,true,antisaccade,2022-02-25T14:02:58.140Z,2022-02-25T14:03:00.487Z,851,500,239,700,392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,63,1158291,0.0-40.0-1.0,null,"""",null,"""","""","""","""","""",key,null,37.79608928571439,683,380,"[{""x"":540,""y"":201,""t"":0},{""x"":532,""y"":176,""t"":71},{""x"":619,""y"":176,""t"":163},{""x"":685,""y"":113,""t"":230},{""x"":866,""y"":84,""t"":276},{""x"":1191,""y"":79,""t"":335},{""x"":1311,""y"":115,""t"":405},{""x"":1338,""y"":113,""t"":435},{""x"":1306,""y"":88,""t"":488},{""x"":1199,""y"":69,""t"":565},{""x"":1168,""y"":86,""t"":591},{""x"":1179,""y"":133,""t"":662},{""x"":1039,""y"":89,""t"":733},{""x"":1085,""y"":67,""t"":796},{""x"":1154,""y"":53,""t"":863},{""x"":1063,""y"":5,""t"":938},{""x"":1174,""y"":19,""t"":1010},{""x"":1153,""y"":49,""t"":1076},{""x"":1152,""y"":13,""t"":1140},{""x"":1074,""y"":13,""t"":1210},{""x"":1149,""y"":21,""t"":1280},{""x"":1206,""y"":73,""t"":1336},{""x"":1181,""y"":93,""t"":1408},{""x"":1210,""y"":100,""t"":1467},{""x"":1227,""y"":126,""t"":1547},{""x"":1179,""y"":70,""t"":1633},{""x"":1095,""y"":104,""t"":1699},{""x"":1118,""y"":103,""t"":1740},{""x"":1036,""y"":48,""t"":1819},{""x"":951,""y"":20,""t"":1895},{""x"":1081,""y"":-1,""t"":1951},{""x"":1291,""y"":-2,""t"":2029},{""x"":1485,""y"":52,""t"":2107}]",{},trial-instance,31,false,antisaccade,2022-02-25T14:03:00.494Z,2022-02-25T14:03:02.614Z,589,583,215,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,64,1160613,0.0-41.0-1.0,null,"""",null,"""","""","""","""","""",key,null,37.033841269841005,683,380,"[{""x"":1524,""y"":64,""t"":0},{""x"":1478,""y"":85,""t"":59},{""x"":1513,""y"":79,""t"":162},{""x"":1508,""y"":83,""t"":185},{""x"":1479,""y"":93,""t"":237},{""x"":1498,""y"":88,""t"":299},{""x"":1404,""y"":51,""t"":357},{""x"":1261,""y"":105,""t"":429},{""x"":1164,""y"":92,""t"":498},{""x"":1122,""y"":69,""t"":556},{""x"":1023,""y"":80,""t"":601},{""x"":1009,""y"":41,""t"":646},{""x"":1068,""y"":49,""t"":725},{""x"":1173,""y"":68,""t"":792},{""x"":1106,""y"":31,""t"":857},{""x"":1042,""y"":27,""t"":911},{""x"":1169,""y"":57,""t"":951},{""x"":1274,""y"":82,""t"":1006},{""x"":1150,""y"":52,""t"":1079},{""x"":1154,""y"":94,""t"":1133},{""x"":966,""y"":78,""t"":1214},{""x"":812,""y"":25,""t"":1281},{""x"":791,""y"":45,""t"":1351},{""x"":791,""y"":1,""t"":1412},{""x"":871,""y"":1,""t"":1437},{""x"":1044,""y"":42,""t"":1501},{""x"":1136,""y"":50,""t"":1569},{""x"":1163,""y"":74,""t"":1631},{""x"":1209,""y"":95,""t"":1682},{""x"":1200,""y"":85,""t"":1704},{""x"":1141,""y"":44,""t"":1771},{""x"":1329,""y"":99,""t"":1844},{""x"":1251,""y"":109,""t"":1915},{""x"":1254,""y"":133,""t"":1984},{""x"":1167,""y"":152,""t"":2063},{""x"":813,""y"":128,""t"":2135},{""x"":668,""y"":82,""t"":2188},{""x"":616,""y"":49,""t"":2260}]",{},trial-instance,32,true,antisaccade,2022-02-25T14:03:02.615Z,2022-02-25T14:03:04.936Z,548,783,240,700,392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,65,1163483,0.0-42.0-1.0,null,"""",null,"""","""","""","""","""",key,null,34.34784146341518,683,380,"[{""x"":532,""y"":77,""t"":0},{""x"":522,""y"":69,""t"":56},{""x"":541,""y"":53,""t"":139},{""x"":845,""y"":81,""t"":222},{""x"":1029,""y"":97,""t"":292},{""x"":964,""y"":56,""t"":359},{""x"":974,""y"":18,""t"":429},{""x"":970,""y"":43,""t"":491},{""x"":1064,""y"":80,""t"":559},{""x"":1046,""y"":78,""t"":631},{""x"":1148,""y"":65,""t"":697},{""x"":1124,""y"":82,""t"":754},{""x"":1090,""y"":97,""t"":824},{""x"":1208,""y"":79,""t"":886},{""x"":1270,""y"":93,""t"":941},{""x"":1215,""y"":68,""t"":997},{""x"":1234,""y"":51,""t"":1054},{""x"":1183,""y"":142,""t"":1116},{""x"":1168,""y"":186,""t"":1139},{""x"":1185,""y"":198,""t"":1198},{""x"":1178,""y"":178,""t"":1257},{""x"":1247,""y"":132,""t"":1308},{""x"":1297,""y"":112,""t"":1364},{""x"":1226,""y"":51,""t"":1438},{""x"":1277,""y"":34,""t"":1516},{""x"":1167,""y"":55,""t"":1587},{""x"":1165,""y"":57,""t"":1642},{""x"":1063,""y"":56,""t"":1713},{""x"":961,""y"":0,""t"":1784},{""x"":1032,""y"":68,""t"":1854},{""x"":1081,""y"":82,""t"":1912},{""x"":1176,""y"":162,""t"":1977},{""x"":1155,""y"":99,""t"":2046},{""x"":1115,""y"":104,""t"":2119},{""x"":1107,""y"":129,""t"":2184},{""x"":1111,""y"":103,""t"":2244},{""x"":1103,""y"":92,""t"":2306},{""x"":1126,""y"":124,""t"":2329},{""x"":1183,""y"":203,""t"":2393},{""x"":1172,""y"":133,""t"":2476},{""x"":1149,""y"":159,""t"":2533},{""x"":1056,""y"":137,""t"":2592},{""x"":733,""y"":108,""t"":2655},{""x"":655,""y"":34,""t"":2708},{""x"":644,""y"":-3,""t"":2764},{""x"":442,""y"":123,""t"":2824}]",{},trial-instance,33,true,antisaccade,2022-02-25T14:03:04.936Z,2022-02-25T14:03:07.806Z,973,912,240,700,392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
40,1,"""",psychophysics,66,1165777,0.0-43.0-1.0,null,"""",null,"""","""","""","""","""",key,null,39.08106896551808,683,380,"[{""x"":469,""y"":140,""t"":0},{""x"":547,""y"":165,""t"":64},{""x"":650,""y"":192,""t"":136},{""x"":887,""y"":122,""t"":214},{""x"":1201,""y"":94,""t"":280},{""x"":1264,""y"":87,""t"":338},{""x"":1278,""y"":47,""t"":396},{""x"":1236,""y"":13,""t"":459},{""x"":1187,""y"":7,""t"":530},{""x"":1102,""y"":-16,""t"":566},{""x"":947,""y"":-73,""t"":634},{""x"":1090,""y"":9,""t"":694},{""x"":1065,""y"":98,""t"":758},{""x"":1172,""y"":148,""t"":845},{""x"":1215,""y"":126,""t"":905},{""x"":1222,""y"":116,""t"":930},{""x"":1199,""y"":114,""t"":1001},{""x"":1141,""y"":89,""t"":1074},{""x"":1209,""y"":73,""t"":1145},{""x"":1265,""y"":39,""t"":1210},{""x"":1232,""y"":35,""t"":1261},{""x"":1195,""y"":35,""t"":1339},{""x"":1198,""y"":128,""t"":1415},{""x"":1236,""y"":176,""t"":1491},{""x"":1180,""y"":131,""t"":1551},{""x"":1153,""y"":92,""t"":1583},{""x"":1145,""y"":49,""t"":1659},{""x"":1184,""y"":94,""t"":1715},{""x"":1177,""y"":89,""t"":1791},{""x"":1154,""y"":77,""t"":1820},{""x"":1125,""y"":71,""t"":1897},{""x"":1175,""y"":8,""t"":1954},{""x"":1218,""y"":-80,""t"":2033},{""x"":1242,""y"":-121,""t"":2058},{""x"":1273,""y"":-150,""t"":2130},{""x"":1442,""y"":-72,""t"":2202},{""x"":1440,""y"":-30,""t"":2258}]",{},trial-instance,34,false,antisaccade,2022-02-25T14:03:07.813Z,2022-02-25T14:03:10.100Z,753,554,223,700,-392,"""","2022-02-25 13:43:35",170.238.204.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",WebKit,Chrome,98.0.4758.102,Windows,10.0,d68445762921a6df6a16916ec4cd916d
